0,293,0,5,8292
0,285,0,5,8300
0,276,0,5,8307
0,268,0,5,8314
0,259,0,5,8321
0,251,0,5,8328
0,243,0,5,8335
0,234,0,5,8342
0,226,0,5,8349
0,218,0,5,8356
0,210,0,5,8363
0,201,0,5,8370
0,193,0,5,8377
0,185,0,5,8384
0,176,0,5,8391
0,168,0,5,8398
0,60,0,1,8408
0,156,0,2,8167
0,153,0,2,8175
0,150,0,2,8184
0,146,0,2,8193
0,143,0,2,8202
0,140,0,2,8211
0,136,0,2,8220
0,133,0,2,8228
0,129,0,2,8237
0,126,0,2,8246
0,123,0,2,8255
0,120,0,2,8264
0,116,0,2,8272
0,113,0,2,8281
0,110,0,2,8290
0,106,0,2,8299
0,103,0,2,8308
0,100,0,2,8317
0,96,0,2,8325
0,93,0,2,8334
0,90,0,2,8343
0,86,0,2,8352
0,83,0,2,8361
0,80,0,2,8370
0,76,0,2,8378
0,73,0,2,8387
0,70,0,2,8396
0,66,0,2,8405
0,63,0,2,8414
0,60,0,2,8422
0,56,0,2,8431
0,53,0,2,8440
0,50,0,2,8449
0,46,0,2,8458
0,43,0,2,8467
0,40,0,1,8476
0,38,0,1,8485
0,36,0,1,8495
0,35,0,1,8504
0,33,0,1,8514
0,31,0,1,8523
0,30,0,1,8532
0,28,0,1,8542
194,26,2,1,8437
189,0,2,0,8446
184,0,2,0,8455
178,0,2,0,8464
173,0,2,0,8472
168,0,2,0,8481
163,0,2,0,8490
157,0,2,0,8499
152,0,2,0,8508
147,0,2,0,8517
142,0,2,0,8525
136,0,2,0,8534
131,0,2,0,8543
126,0,2,0,8552
121,0,2,0,8561
115,0,2,0,8570
110,0,2,0,8578
105,0,2,0,8587
100,0,2,0,8596
94,0,2,0,8605
89,0,2,0,8614
84,0,2,0,8622
78,0,2,0,8631
73,0,2,0,8640
68,0,2,0,8649
63,0,2,0,8658
57,0,2,0,8667
150,0,3,0,8619
142,0,3,0,8627
134,0,3,0,8635
126,0,3,0,8644
102,0,2,0,8652
84,0,1,0,8662
81,0,1,0,8671
78,0,1,0,8681
76,196,1,2,8335
73,193,1,2,8344
71,190,1,2,8352
68,186,1,2,8360
65,183,1,2,8368
63,180,1,2,8377
60,176,1,2,8385
57,173,1,2,8393
55,170,1,2,8401
52,166,1,2,8410
50,163,1,2,8418
47,160,1,2,8426
44,156,1,2,8434
42,153,1,2,8442
39,150,1,2,8451
36,146,1,2,8459
34,143,1,2,8467
31,140,1,2,8475
28,136,1,2,8484
26,133,1,2,8492
23,130,1,2,8500
0,126,0,2,8509
0,123,0,2,8518
0,120,0,2,8527
0,116,0,2,8535
0,113,0,2,8544
0,110,0,2,8553
0,204,0,3,8525
0,200,0,3,8534
0,195,0,3,8542
0,190,0,3,8550
0,185,0,3,8558
0,180,0,3,8567
0,175,0,3,8575
0,169,0,3,8583
0,165,0,3,8591
0,160,0,3,8600
0,155,0,3,8608
0,150,0,3,8616
0,145,0,3,8624
0,140,0,3,8632
0,135,0,3,8641
0,129,0,3,8649
0,125,0,3,8657
0,70,0,1,8667
0,68,0,1,8676
0,66,0,1,8685
0,65,0,1,8695
0,63,0,1,8704
0,61,0,1,8714
0,60,0,1,8723
0,58,0,1,8732
0,56,0,1,8742
0,55,0,1,8751
0,53,0,1,8761
0,51,0,1,8770
0,50,0,1,8780
0,48,0,1,8789
0,46,0,1,8798
0,44,0,1,8808
0,43,0,1,8817
0,41,0,1,8827
0,40,0,1,8836
0,38,0,1,8845
0,36,0,1,8855
0,35,0,1,8864
0,33,0,1,8874
0,31,0,1,8883
0,30,0,1,8892
0,28,0,1,8902
0,26,0,1,8911
292,0,3,0,8713
284,0,3,0,8721
276,0,3,0,8730
365,0,4,0,8615
355,0,4,0,8623
344,0,4,0,8631
334,0,4,0,8638
323,0,4,0,8646
313,0,4,0,8654
302,0,4,0,8661
292,0,4,0,8669
281,0,4,0,8677
271,0,4,0,8684
260,0,4,0,8692
250,0,4,0,8700
239,0,4,0,8707
228,0,4,0,8715
218,0,4,0,8722
207,0,4,0,8730
197,0,4,0,8738
186,0,4,0,8745
176,0,4,0,8753
165,0,4,0,8761
155,0,4,0,8768
144,98,4,1,8673
134,96,4,1,8680
123,95,4,1,8687
113,93,4,1,8694
102,91,4,1,8701
92,90,4,1,8708
81,88,4,1,8715
71,86,4,1,8722
60,85,4,1,8730
50,83,4,1,8737
39,81,4,1,8744
28,80,4,1,8751
18,78,4,1,8758
7,76,1,1,8767
5,75,1,1,8775
0,73,0,1,8785
0,71,0,1,8794
0,70,0,1,8804
0,68,0,1,8813
0,66,0,1,8822
0,65,0,1,8832
0,63,0,1,8841
0,160,0,2,8735
0,156,0,2,8744
0,153,0,2,8752
0,444,0,5,8219
0,436,0,5,8226
0,428,0,5,8233
0,419,0,5,8240
0,411,0,5,8247
0,403,0,5,8254
0,395,0,5,8261
0,386,0,5,8268
0,378,0,5,8275
0,370,0,5,8282
292,361,3,5,7974
284,353,3,5,7980
276,345,3,5,7985
268,336,3,5,7990
260,328,3,5,7995
252,320,3,5,8001
244,311,3,5,8006
236,303,3,5,8011
228,295,3,5,8017
221,286,3,5,8022
213,278,3,5,8027
205,270,3,5,8032
197,261,3,5,8038
189,253,3,5,8043
181,244,3,5,8048
173,236,3,5,8054
165,228,3,5,8059
157,220,3,5,8064
150,211,3,5,8070
142,203,3,5,8075
134,194,3,5,8080
126,186,3,5,8085
410,178,6,5,7960
492,170,7,5,7937
473,161,7,4,7940
455,155,7,4,7944
436,148,7,4,7947
418,141,7,4,7951
400,135,7,4,7954
381,128,7,4,7958
363,121,7,4,7961
344,90,7,3,7965
326,85,7,3,7970
307,80,7,3,7974
289,75,7,3,7978
271,69,7,3,7982
249,65,6,3,7987
234,59,4,3,7992
223,55,4,3,7998
213,148,4,4,7946
202,141,4,4,7951
192,135,4,4,7957
181,226,4,5,7955
171,218,4,5,7960
160,210,4,5,7964
150,201,4,5,7969
139,193,4,5,7974
128,185,4,5,7978
118,176,4,5,7983
107,168,4,2,7990
97,165,4,2,7996
65,161,3,2,8003
21,158,1,2,8011
18,155,1,2,8020
15,151,1,2,8028
0,148,0,2,8037
0,145,0,2,8045
0,535,0,6,7808
0,525,0,6,7815
0,515,0,6,7821
0,505,0,6,7828
0,495,0,6,7834
0,484,0,6,7841
0,475,0,6,7847
0,465,0,6,7854
0,455,0,6,7860
0,445,0,6,7867
0,434,0,6,7873
0,425,0,6,7880
0,414,0,6,7886
0,405,0,6,7892
0,395,0,6,7899
0,385,0,6,7905
0,375,0,6,7912
97,365,1,6,7896
94,355,1,6,7902
92,345,1,6,7908
89,334,1,6,7914
86,325,1,6,7920
84,315,1,6,7925
81,305,1,6,7931
78,295,1,6,7937
76,284,1,6,7943
73,275,1,6,7949
71,264,1,6,7955
68,254,1,6,7961
65,245,1,6,7967
63,235,1,6,7972
60,225,1,6,7978
57,214,1,6,7984
55,204,1,6,7990
52,194,1,6,7996
50,185,1,6,8002
47,175,1,6,8008
44,165,1,6,8014
42,155,1,6,8020
39,145,1,6,8025
36,135,1,6,8031
34,125,1,5,8038
31,116,1,5,8044
28,108,1,5,8051
26,75,1,3,8058
23,69,1,3,8066
21,65,1,3,8074
18,59,1,3,8081
15,55,1,3,8089
13,49,1,3,8097
10,45,1,3,8104
7,39,1,3,8112
5,35,1,3,8120
2,29,1,3,8127
0,25,0,3,8135
0,19,0,3,8144
0,15,0,3,8152
0,9,0,3,8160
0,5,0,3,8168
0,0,0,0,8178
0,0,0,0,8188
0,0,0,0,8198
0,0,0,0,8208
0,0,0,0,8218
0,0,0,0,8228
0,98,0,1,8225
0,96,0,1,8235
0,95,0,1,8244
0,93,0,1,8254
0,91,0,1,8263
0,90,0,1,8272
0,88,0,1,8282
0,86,0,1,8291
0,85,0,1,8301
0,83,0,1,8310
0,81,0,1,8320
0,80,0,1,8329
0,78,0,1,8338
0,76,0,1,8348
0,75,0,1,8357
0,73,0,1,8367
0,71,0,1,8376
0,70,0,1,8385
0,68,0,1,8395
0,66,0,1,8404
0,65,0,1,8414
0,63,0,1,8423
0,61,0,1,8432
0,60,0,1,8442
0,58,0,1,8451
0,56,0,1,8461
0,55,0,1,8470
0,53,0,1,8480
0,51,0,1,8489
97,50,1,1,8441
94,48,1,1,8450
92,46,1,1,8459
89,44,1,1,8468
86,43,1,1,8477
84,41,1,1,8485
81,40,1,1,8494
78,38,1,1,8503
76,36,1,1,8512
73,35,1,1,8521
71,33,1,1,8530
68,31,1,1,8538
65,30,1,1,8547
160,28,2,1,8490
155,26,2,1,8498
150,25,2,1,8506
144,23,2,1,8514
139,21,2,1,8522
134,19,2,1,8531
128,18,2,1,8539
123,16,2,1,8547
118,15,2,1,8555
113,13,2,1,8564
107,11,2,1,8572
102,9,2,1,8580
97,8,2,1,8588
92,6,2,1,8597
86,5,2,1,8605
81,3,2,1,8613
76,1,2,1,8621
71,0,2,0,8630
65,0,2,0,8639
60,0,2,0,8648
55,0,2,0,8657
50,0,2,0,8665
39,0,1,0,8675
36,0,1,0,8684
34,0,1,0,8694
31,0,1,0,8703
28,98,1,1,8668
26,96,1,1,8677
23,95,1,1,8686
21,93,1,1,8695
18,91,1,1,8704
15,90,1,1,8712
110,88,2,1,8635
105,86,2,1,8644
92,85,1,1,8652
89,83,1,1,8661
86,81,1,1,8670
84,80,1,1,8679
81,176,1,2,8637
78,173,1,2,8645
76,170,1,2,8653
73,166,1,2,8661
71,163,1,2,8670
68,160,1,2,8678
357,156,4,2,8608
347,153,4,2,8615
336,150,4,2,8621
326,146,4,2,8628
315,143,4,2,8634
305,140,4,2,8641
294,136,4,2,8647
284,133,4,2,8654
273,130,4,2,8660
263,126,4,2,8667
252,123,4,2,8673
242,120,4,2,8680
231,116,4,2,8686
221,113,4,2,8692
210,110,4,2,8699
200,106,4,2,8705
189,103,4,2,8712
178,100,4,2,8718
168,96,4,2,8725
157,93,4,2,8731
147,90,4,2,8738
136,86,4,2,8744
126,83,4,2,8751
115,80,4,2,8757
102,76,3,2,8764
94,73,3,2,8771
86,44,3,1,8779
78,43,3,1,8787
71,41,3,1,8794
63,40,3,1,8802
55,38,3,1,8810
47,36,3,1,8817
39,35,3,1,8825
31,33,3,1,8832
23,31,3,1,8840
15,30,3,1,8848
7,28,3,1,8855
0,26,0,1,8865
0,25,0,1,8874
0,23,0,1,8884
0,120,0,2,8806
0,116,0,2,8815
0,113,0,2,8824
97,110,1,2,8706
192,106,2,2,8702
186,103,2,2,8710
181,100,2,2,8717
176,96,2,2,8725
171,93,2,2,8732
165,188,2,3,8646
160,281,2,4,8530
155,275,2,4,8536
150,268,2,4,8542
144,261,2,3,8550
139,256,2,3,8557
134,251,2,3,8564
128,246,2,3,8571
123,241,2,3,8578
118,236,2,3,8585
113,231,2,3,8592
107,226,2,3,8599
102,221,2,3,8606
97,216,2,3,8613
92,211,2,3,8620
86,206,2,3,8627
81,201,2,3,8634
76,196,2,3,8641
71,191,2,3,8648
65,186,2,3,8655
60,181,2,3,8662
55,176,2,3,8670
50,171,2,3,8677
44,166,2,3,8684
39,161,2,3,8691
34,156,2,3,8698
28,151,2,3,8705
23,146,2,3,8712
18,141,2,3,8719
13,136,2,3,8726
2,131,1,3,8734
0,126,0,3,8742
0,121,0,3,8750
0,116,0,3,8758
0,111,0,3,8767
0,106,0,3,8775
0,101,0,3,8783
0,96,0,3,8791
0,190,0,4,8732
0,183,0,4,8740
0,176,0,4,8747
0,170,0,4,8755
0,163,0,4,8762
0,156,0,4,8770
0,150,0,4,8778
0,118,0,3,8786
0,113,0,3,8794
0,206,0,4,8801
0,200,0,4,8808
0,193,0,4,8816
0,186,0,3,8824
0,181,0,3,8832
0,176,0,3,8841
0,171,0,3,8849
0,166,0,3,8857
0,161,0,3,8865
0,156,0,3,8874
0,151,0,3,8882
0,146,0,3,8890
0,141,0,2,8899
97,138,1,2,8890
289,135,3,2,8697
281,131,3,2,8704
273,128,3,2,8711
265,125,3,2,8718
257,121,3,2,8725
250,118,3,2,8732
242,114,3,2,8740
234,111,3,2,8747
226,108,3,2,8754
218,104,3,2,8761
210,101,3,2,8768
202,98,3,2,8775
194,95,3,2,8782
186,91,3,2,8789
178,88,3,2,8796
171,85,3,2,8803
163,81,3,2,8810
155,78,3,2,8817
147,75,3,2,8824
139,71,3,2,8831
131,68,3,2,8838
123,65,3,2,8845
115,61,3,2,8852
107,58,3,2,8860
197,54,4,2,8834
186,51,4,2,8841
176,48,4,2,8847
165,45,4,2,8854
155,41,4,2,8860
144,38,4,2,8867
134,35,4,2,8873
123,31,4,2,8880
113,28,4,2,8886
102,25,4,2,8892
92,21,4,2,8899
81,18,4,2,8905
71,15,3,1,8913
63,13,1,1,8922
60,11,1,1,8931
57,9,1,1,8940
55,8,1,1,8948
52,6,1,1,8957
50,5,1,1,8966
47,3,1,1,8975
44,1,1,1,8984
42,0,1,0,8993
39,0,1,0,9002
36,0,1,0,9012
34,0,1,0,9021
31,0,1,0,9031
28,0,1,0,9040
26,0,1,0,9050
23,0,1,0,9059
21,0,1,0,9068
18,0,1,0,9078
15,196,1,2,8744
13,193,1,2,8752
10,190,1,2,8761
7,186,1,2,8769
5,183,1,2,8777
2,180,1,2,8785
0,176,0,2,8794
0,173,0,2,8803
0,170,0,2,8812
0,166,0,2,8821
0,163,0,2,8830
0,160,0,2,8838
0,156,0,2,8847
0,153,0,2,8856
0,150,0,2,8865
0,146,0,2,8874
0,143,0,2,8882
0,140,0,2,8891
0,235,0,3,8850
0,230,0,3,8858
0,225,0,3,8867
0,220,0,3,8875
0,215,0,3,8883
0,210,0,3,8891
0,204,0,3,8900
0,298,0,4,8881
0,291,0,4,8889
0,285,0,4,8897
0,278,0,4,8904
0,271,0,4,8912
0,265,0,4,8920
0,258,0,4,8927
0,251,0,4,8935
0,245,0,4,8942
0,238,0,4,8950
0,231,0,4,8958
0,225,0,4,8965
0,218,0,4,8973
0,211,0,4,8981
0,204,0,4,8988
0,198,0,4,8996
0,191,0,4,9004
0,185,0,4,9011
0,178,0,4,9019
0,171,0,4,9027
0,165,0,4,9034
0,158,0,4,9042
0,151,0,4,9050
0,145,0,4,9057
0,138,0,4,9065
0,131,0,4,9072
0,125,0,4,9080
0,118,0,4,9088
97,111,1,4,9052
289,105,3,4,8800
281,98,3,4,8806
273,91,3,4,8812
265,85,3,4,8818
452,78,5,4,8668
439,71,5,2,8674
426,68,5,2,8680
413,65,5,2,8686
399,61,5,2,8692
386,58,5,2,8698
471,55,6,2,8655
455,51,6,2,8660
536,48,7,2,8551
518,44,7,2,8555
500,41,7,2,8560
481,13,7,1,8565
463,11,7,1,8571
444,9,7,1,8576
426,8,7,1,8581
407,6,7,1,8587
389,5,7,1,8592
371,3,7,1,8597
352,1,7,1,8602
334,0,7,0,8608
315,0,7,0,8614
297,0,7,0,8620
278,0,7,0,8626
260,0,7,0,8632
242,0,7,0,8638
223,0,7,0,8644
205,0,7,0,8650
186,0,7,0,8655
168,0,7,0,8661
150,0,7,0,8667
131,0,7,0,8673
113,0,7,0,8679
92,0,5,0,8686
78,0,4,0,8694
68,0,4,0,8701
57,0,4,0,8709
44,0,3,0,8717
36,0,2,0,8726
31,0,2,0,8735
26,0,2,0,8744
21,0,2,0,8752
15,0,2,0,8761
10,98,2,1,8751
0,96,0,1,8761
0,95,0,1,8770
0,290,0,3,8510
0,285,0,3,8518
0,378,0,4,8430
0,371,0,4,8438
0,365,0,4,8445
0,358,0,4,8453
0,351,0,4,8461
0,443,0,5,8438
0,435,0,5,8445
0,426,0,5,8452
0,418,0,5,8459
0,409,0,5,8466
0,401,0,5,8473
0,393,0,5,8480
0,384,0,5,8487
0,376,0,5,8494
0,368,0,5,8501
0,360,0,5,8508
0,351,0,5,8515
0,343,0,5,8522
0,335,0,5,8530
0,326,0,5,8537
0,318,0,5,8544
0,310,0,5,8551
0,301,0,5,8558
0,293,0,5,8565
0,285,0,5,8572
0,276,0,5,8579
0,268,0,5,8586
0,259,0,5,8593
0,251,0,5,8600
0,243,0,5,8607
0,234,0,5,8614
0,226,0,5,8621
0,218,0,5,8628
0,210,0,5,8635
0,201,0,5,8642
0,193,0,5,8650
0,185,0,5,8657
0,176,0,5,8664
0,168,0,5,8671
0,135,0,4,8678
0,128,0,4,8686
0,121,0,4,8694
0,163,0,3,8700
0,158,0,3,8708
0,153,0,3,8717
0,148,0,3,8725
0,143,0,3,8733
0,138,0,3,8741
0,133,0,3,8750
0,128,0,3,8758
0,123,0,3,8766
0,118,0,3,8774
0,113,0,3,8782
0,108,0,3,8791
0,103,0,3,8799
0,98,0,3,8807
0,93,0,3,8815
0,88,0,3,8824
0,83,0,3,8832
0,78,0,2,8841
0,75,0,2,8850
0,71,0,2,8858
0,68,0,2,8867
0,65,0,2,8876
0,61,0,1,8885
0,60,0,1,8895
0,58,0,1,8904
0,56,0,1,8914
0,55,0,1,8923
0,53,0,1,8932
0,51,0,1,8942
0,50,0,1,8951
0,48,0,1,8961
0,46,0,1,8970
0,44,0,1,8980
0,43,0,1,8989
0,41,0,1,8998
0,40,0,1,9008
0,38,0,1,9017
0,36,0,1,9027
0,35,0,1,9036
0,33,0,1,9045
0,31,0,1,9055
0,30,0,1,9064
0,28,0,1,9074
0,26,0,1,9083
0,0,0,0,9093
0,0,0,0,9103
0,0,0,0,9113
0,0,0,0,9123
0,0,0,0,9133
0,0,0,0,9143
0,0,0,0,9153
0,0,0,0,9163
97,0,1,0,9115
192,0,2,0,9061
284,0,3,0,9007
276,0,3,0,9015
268,0,3,0,9024
260,0,3,0,9032
252,0,3,0,9040
244,0,3,0,9048
236,0,3,0,9057
228,0,3,0,9065
221,0,3,0,9073
213,98,3,1,8951
205,96,3,1,8959
197,95,3,1,8967
189,93,3,1,8974
181,91,3,1,8982
173,90,3,1,8990
165,88,3,1,8997
157,86,3,1,9005
150,85,3,1,9012
142,83,3,1,9020
134,81,3,1,9028
126,80,3,1,9035
118,78,3,1,9043
110,76,3,1,9051
102,75,3,1,9058
94,73,3,1,9066
86,71,3,1,9074
78,70,3,1,9081
71,68,3,1,9089
63,66,3,1,9097
55,65,3,1,9104
47,63,3,1,9112
39,61,3,1,9120
31,60,3,1,9127
23,58,3,1,9135
13,56,2,1,9143
7,55,2,1,9151
2,53,1,1,9160
194,51,2,1,9001
189,50,2,1,9010
184,48,2,1,9018
178,46,2,1,9026
173,143,2,2,8926
168,140,2,2,8934
163,234,2,3,8884
157,229,2,3,8891
152,225,2,3,8898
147,220,2,3,8905
142,215,2,3,8912
136,210,2,3,8919
131,204,2,3,8926
126,200,2,3,8933
121,293,2,4,8891
115,286,2,4,8897
110,254,2,3,8904
105,250,2,3,8911
100,244,2,3,8918
94,240,2,3,8925
89,235,2,3,8932
84,229,2,3,8940
78,225,2,3,8947
73,220,2,3,8954
68,215,2,3,8961
63,210,2,3,8968
57,204,2,3,8975
52,200,2,3,8982
47,195,2,3,8989
42,190,2,3,8996
18,185,1,3,9004
15,180,1,3,9011
0,175,0,3,9020
0,170,0,3,9028
0,165,0,3,9036
0,160,0,3,9044
0,154,0,3,9052
0,150,0,3,9061
0,144,0,3,9069
0,140,0,3,9077
0,135,0,3,9085
0,130,0,3,9094
0,125,0,3,9102
0,120,0,3,9110
0,114,0,3,9118
0,110,0,3,9127
0,104,0,3,9135
0,100,0,3,9143
0,70,0,2,9152
0,66,0,2,9161
0,38,0,1,9170
292,36,3,1,9085
284,35,3,1,9093
276,33,3,1,9101
268,31,3,1,9108
260,30,3,1,9116
252,28,3,1,9124
244,26,3,1,9131
236,0,3,0,9140
228,0,3,0,9148
221,0,3,0,9156
213,0,3,0,9164
205,393,3,4,8858
197,386,3,4,8864
189,380,3,4,8870
181,373,3,4,8875
173,366,3,4,8881
165,360,3,4,8887
157,353,3,4,8893
150,346,3,4,8899
142,340,3,4,8905
134,333,3,4,8911
126,326,3,4,8917
118,320,3,4,8922
110,313,3,4,8928
102,306,3,4,8934
94,300,3,4,8940
86,293,3,4,8946
78,286,3,4,8952
71,280,3,4,8958
63,273,3,4,8964
55,266,3,4,8970
47,260,3,4,8975
39,253,3,4,8981
31,246,3,4,8987
23,240,3,4,8993
15,233,3,4,8999
5,226,2,4,9005
0,220,0,4,9013
0,213,0,4,9021
0,206,0,4,9028
0,200,0,4,9036
0,193,0,4,9044
0,186,0,4,9051
0,179,0,4,9059
0,173,0,4,9067
0,166,0,4,9074
0,160,0,4,9082
0,448,0,7,9007
0,436,0,7,9012
0,425,0,7,9018
0,413,0,7,9024
0,401,0,7,9030
0,389,0,7,9036
0,378,0,7,9042
0,366,0,7,9048
0,355,0,7,9054
0,343,0,7,9060
0,331,0,7,9065
0,320,0,7,9071
0,308,0,7,9077
0,296,0,7,9083
0,284,0,7,9089
0,273,0,7,9095
0,261,0,7,9101
0,250,0,7,9107
0,238,0,7,9112
0,226,0,7,9118
0,214,0,7,9124
0,203,0,7,9130
0,191,0,7,9136
0,179,0,3,9144
0,174,0,3,9152
0,170,0,3,9161
0,165,0,3,9169
0,160,0,3,9177
0,154,0,3,9185
0,150,0,3,9194
0,144,0,3,9202
0,140,0,3,9210
0,135,0,3,9218
0,130,0,3,9227
0,125,0,3,9235
0,120,0,3,9243
0,114,0,3,9251
0,110,0,3,9260
0,104,0,3,9268
0,100,0,3,9276
0,95,0,3,9284
0,90,0,3,9292
0,85,0,3,9301
0,80,0,3,9309
0,0,0,0,9319
0,0,0,0,9329
0,0,0,0,9339
0,0,0,0,9349
0,0,0,0,9359
0,0,0,0,9369
0,0,0,0,9379
0,0,0,0,9389
0,0,0,0,9399
0,0,0,0,9409
0,0,0,0,9419
0,0,0,0,9429
0,0,0,0,9439
0,0,0,0,9449
0,0,0,0,9459
0,0,0,0,9469
0,0,0,0,9479
0,0,0,0,9489
0,0,0,0,9499
0,0,0,0,9509
0,0,0,0,9519
0,0,0,0,9529
0,0,0,0,9539
0,0,0,0,9549
0,0,0,0,9559
0,0,0,0,9569
0,0,0,0,9579
0,0,0,0,9589
0,0,0,0,9599
0,0,0,0,9609
0,0,0,0,9619
0,0,0,0,9629
0,0,0,0,9639
0,0,0,0,9649
0,0,0,0,9659
0,0,0,0,9669
